2023-08-30T19:52:10,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:11,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:13,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:52:14,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:15,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:16,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:18,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:20,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:21,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:22,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:23,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:24,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:25,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:28,3355,3359,3343,3325,3320,3290,3255,3169,3033,2914 
2023-08-30T19:52:29,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:31,3355,3359,3343,3325,3320,3290,3254,3168,3032,2914 
2023-08-30T19:52:32,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:33,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:34,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:35,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:36,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:52:37,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:38,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:39,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:41,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:42,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:43,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:44,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:45,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:46,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:47,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:48,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:49,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:51,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:52,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:53,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:54,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:55,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:56,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:52:57,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:58,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:52:59,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:01,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:02,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:03,3355,3359,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:53:04,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:05,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:06,3355,3359,3343,3325,3320,3290,3254,3168,3032,2913 
2023-08-30T19:53:07,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:53:08,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:53:09,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:11,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:13,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:14,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:53:15,3355,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:16,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:53:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:18,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:21,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:22,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:23,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:53:24,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:25,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:26,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:28,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:29,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:30,3355,3359,3343,3325,3320,3290,3254,3168,3032,2914 
2023-08-30T19:53:32,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:33,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:34,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:53:35,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:36,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:37,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:53:38,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:53:39,3355,3359,3343,3325,3319,3290,3254,3169,3033,2914 
2023-08-30T19:53:40,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:42,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:43,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:44,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:45,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:47,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:48,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:49,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:53:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:52,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:53,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:54,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:55,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:56,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:53:57,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:53:58,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:53:59,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:00,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:02,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:03,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:04,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:05,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:06,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:07,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:54:08,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:54:09,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:10,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:13,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:14,3355,3359,3343,3325,3320,3290,3254,3168,3032,2913 
2023-08-30T19:54:15,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:16,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:18,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:20,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:21,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:23,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:54:24,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:25,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:26,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:27,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:54:28,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:29,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:30,3355,3359,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:54:31,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:54:33,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:34,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:54:35,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:36,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:37,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:38,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:54:39,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:54:40,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:41,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:43,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:44,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:45,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:47,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:48,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:49,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:54:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:51,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:53,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:54,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:55,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:56,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:57,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:54:58,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:54:59,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:55:00,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:01,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:03,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:04,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:05,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:06,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:07,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:55:08,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:09,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:10,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:11,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:14,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:15,3355,3359,3343,3325,3319,3290,3254,3169,3033,2914 
2023-08-30T19:55:16,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:55:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:18,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:20,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:55:21,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:22,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:24,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:55:25,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:26,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:55:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:28,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:29,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:55:30,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:31,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:32,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:34,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:35,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:55:36,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:37,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:55:38,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:55:39,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:40,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:41,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:42,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:55:44,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:45,3355,3359,3343,3325,3320,3290,3255,3169,3033,2914 
2023-08-30T19:55:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:47,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:48,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:49,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:51,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:52,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:55:54,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:55:55,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:56,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:57,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:55:58,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:55:59,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:00,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:01,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:02,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:56:03,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:05,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:56:06,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:56:07,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:08,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:56:09,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:10,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:11,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:12,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:56:13,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:15,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:56:16,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:18,3355,3359,3343,3325,3319,3290,3254,3169,3033,2914 
2023-08-30T19:56:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:20,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:21,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:22,3355,3359,3343,3325,3319,3290,3254,3169,3033,2914 
2023-08-30T19:56:23,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:25,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:26,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:28,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:56:29,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:30,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:31,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:32,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:56:33,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:35,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:36,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:37,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:38,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:39,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:40,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:41,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:42,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:43,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:45,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:47,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:48,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:49,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:51,3355,3359,3343,3325,3319,3290,3254,3169,3033,2913 
2023-08-30T19:56:52,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:53,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:55,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:56:56,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:56:57,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:56:58,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:56:59,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:00,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:01,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:02,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:03,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:57:04,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:06,3355,3359,3343,3325,3320,3290,3254,3168,3032,2914 
2023-08-30T19:57:07,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:08,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:09,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:57:10,3355,3359,3343,3326,3320,3290,3254,3169,3032,2914 
2023-08-30T19:57:11,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:13,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:14,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:16,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:18,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:57:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:20,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:21,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:22,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:23,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:57:24,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:26,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:28,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:57:29,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:30,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:31,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:32,3355,3359,3343,3325,3319,3290,3254,3169,3033,2913 
2023-08-30T19:57:33,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:34,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:36,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:37,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:38,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:39,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:40,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:41,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:42,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:57:43,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:44,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:47,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:48,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:57:49,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:57:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
